lat,lon,datetime,user_id
37.76365,-122.41994,2008/06/08 07:00:23,69
37.76368,-122.41996,2008/06/08 07:01:23,69
37.76548,-122.4205,2008/06/08 07:02:23,69
37.76747,-122.42279,2008/06/08 07:03:29,69
37.76814,-122.42504,2008/06/08 07:04:28,69
37.76816,-122.42478,2008/06/08 07:05:11,69
37.76365,-122.41994,2008/06/08 07:00:23,117
37.76368,-122.41996,2008/06/08 07:01:23,117
37.76548,-122.4205,2008/06/08 07:02:23,117
37.76747,-122.42279,2008/06/08 07:03:29,117
37.76814,-122.42504,2008/06/08 07:04:28,117
37.76816,-122.42478,2008/06/08 07:05:11,117
37.77774,-122.41947,2008/06/08 07:05:51,535
37.77724,-122.41632,2008/06/08 07:06:51,535
37.77557,-122.41456,2008/06/08 07:07:50,535
37.77342,-122.41279,2008/06/08 07:08:51,535
37.77097,-122.41306,2008/06/08 07:09:53,535
37.7654,-122.41513,2008/06/08 07:10:53,535
37.76009,-122.41329,2008/06/08 07:11:53,535
37.75504,-122.41182,2008/06/08 07:12:55,535
37.75378,-122.41266,2008/06/08 07:13:54,535
37.7526,-122.41308,2008/06/08 07:14:49,535
37.77774,-122.41947,2008/06/08 07:05:51,210
37.77724,-122.41632,2008/06/08 07:06:51,210
37.77557,-122.41456,2008/06/08 07:07:50,210
37.77342,-122.41279,2008/06/08 07:08:51,210
37.77097,-122.41306,2008/06/08 07:09:53,210
37.7654,-122.41513,2008/06/08 07:10:53,210
37.76009,-122.41329,2008/06/08 07:11:53,210
37.75504,-122.41182,2008/06/08 07:12:55,210
37.75378,-122.41266,2008/06/08 07:13:54,210
37.7526,-122.41308,2008/06/08 07:14:49,210
37.77774,-122.41947,2008/06/08 07:05:51,573
37.77724,-122.41632,2008/06/08 07:06:51,573
37.77557,-122.41456,2008/06/08 07:07:50,573
37.77342,-122.41279,2008/06/08 07:08:51,573
37.77097,-122.41306,2008/06/08 07:09:53,573
37.7654,-122.41513,2008/06/08 07:10:53,573
37.76009,-122.41329,2008/06/08 07:11:53,573
37.75504,-122.41182,2008/06/08 07:12:55,573
37.75378,-122.41266,2008/06/08 07:13:54,573
37.7526,-122.41308,2008/06/08 07:14:49,573
37.78812,-122.41959,2008/06/08 07:00:44,222
37.78708,-122.42285,2008/06/08 07:01:43,222
37.78691,-122.42655,2008/06/08 07:02:45,222
37.78701,-122.42981,2008/06/08 07:03:43,222
37.78774,-122.43121,2008/06/08 07:04:53,222
37.78812,-122.41959,2008/06/08 07:00:44,456
37.78708,-122.42285,2008/06/08 07:01:43,456
37.78691,-122.42655,2008/06/08 07:02:45,456
37.78701,-122.42981,2008/06/08 07:03:43,456
37.78774,-122.43121,2008/06/08 07:04:53,456
37.78812,-122.41959,2008/06/08 07:00:44,11
37.78708,-122.42285,2008/06/08 07:01:43,11
37.78691,-122.42655,2008/06/08 07:02:45,11
37.78701,-122.42981,2008/06/08 07:03:43,11
37.78774,-122.43121,2008/06/08 07:04:53,11
37.76607,-122.4198,2008/06/08 07:01:17,421
37.76554,-122.41919,2008/06/08 07:02:05,421
37.75314,-122.41497,2008/06/08 07:03:47,421
37.73594,-122.42211,2008/06/08 07:05:55,421
37.73538,-122.42421,2008/06/08 07:06:58,421
37.73022,-122.42552,2008/06/08 07:07:52,421
37.71886,-122.42207,2008/06/08 07:09:43,421
37.71912,-122.42382,2008/06/08 07:11:05,421
37.71795,-122.42546,2008/06/08 07:11:43,421
37.71654,-122.42364,2008/06/08 07:12:39,421
37.71499,-122.42295,2008/06/08 07:13:26,421
37.76607,-122.4198,2008/06/08 07:01:17,497
37.76554,-122.41919,2008/06/08 07:02:05,497
37.75314,-122.41497,2008/06/08 07:03:47,497
37.73594,-122.42211,2008/06/08 07:05:55,497
37.73538,-122.42421,2008/06/08 07:06:58,497
37.73022,-122.42552,2008/06/08 07:07:52,497
37.71886,-122.42207,2008/06/08 07:09:43,497
37.71912,-122.42382,2008/06/08 07:11:05,497
37.71795,-122.42546,2008/06/08 07:11:43,497
37.71654,-122.42364,2008/06/08 07:12:39,497
37.71499,-122.42295,2008/06/08 07:13:26,497
37.76607,-122.4198,2008/06/08 07:01:17,29
37.76554,-122.41919,2008/06/08 07:02:05,29
37.75314,-122.41497,2008/06/08 07:03:47,29
37.73594,-122.42211,2008/06/08 07:05:55,29
37.73538,-122.42421,2008/06/08 07:06:58,29
37.73022,-122.42552,2008/06/08 07:07:52,29
37.71886,-122.42207,2008/06/08 07:09:43,29
37.71912,-122.42382,2008/06/08 07:11:05,29
37.71795,-122.42546,2008/06/08 07:11:43,29
37.71654,-122.42364,2008/06/08 07:12:39,29
37.71499,-122.42295,2008/06/08 07:13:26,29
37.7708,-122.41632,2008/06/08 07:00:19,545
37.76971,-122.41564,2008/06/08 07:01:20,545
37.76873,-122.41682,2008/06/08 07:02:27,545
37.76773,-122.4173,2008/06/08 07:03:27,545
37.76726,-122.41865,2008/06/08 07:03:55,545
37.7708,-122.41632,2008/06/08 07:00:19,95
37.76971,-122.41564,2008/06/08 07:01:20,95
37.76873,-122.41682,2008/06/08 07:02:27,95
37.76773,-122.4173,2008/06/08 07:03:27,95
37.76726,-122.41865,2008/06/08 07:03:55,95
37.7708,-122.41632,2008/06/08 07:00:19,349
37.76971,-122.41564,2008/06/08 07:01:20,349
37.76873,-122.41682,2008/06/08 07:02:27,349
37.76773,-122.4173,2008/06/08 07:03:27,349
37.76726,-122.41865,2008/06/08 07:03:55,349
37.76669,-122.40328,2008/06/08 07:08:39,412
37.76661,-122.40366,2008/06/08 07:09:19,412
37.76641,-122.40412,2008/06/08 07:10:23,412
37.76668,-122.40405,2008/06/08 07:11:27,412
37.76853,-122.40607,2008/06/08 07:12:19,412
37.77146,-122.40808,2008/06/08 07:13:40,412
37.77284,-122.40919,2008/06/08 07:14:37,412
37.76669,-122.40328,2008/06/08 07:08:39,643
37.76661,-122.40366,2008/06/08 07:09:19,643
37.76641,-122.40412,2008/06/08 07:10:23,643
37.76668,-122.40405,2008/06/08 07:11:27,643
37.76853,-122.40607,2008/06/08 07:12:19,643
37.77146,-122.40808,2008/06/08 07:13:40,643
37.77284,-122.40919,2008/06/08 07:14:37,643
37.76669,-122.40328,2008/06/08 07:08:39,176
37.76661,-122.40366,2008/06/08 07:09:19,176
37.76641,-122.40412,2008/06/08 07:10:23,176
37.76668,-122.40405,2008/06/08 07:11:27,176
37.76853,-122.40607,2008/06/08 07:12:19,176
37.77146,-122.40808,2008/06/08 07:13:40,176
37.77284,-122.40919,2008/06/08 07:14:37,176
37.78649,-122.41651,2008/06/08 07:00:23,395
37.78855,-122.41521,2008/06/08 07:01:02,395
37.78915,-122.41577,2008/06/08 07:02:07,395
37.78954,-122.41707,2008/06/08 07:03:08,395
37.78968,-122.41761,2008/06/08 07:04:32,395
37.78885,-122.41995,2008/06/08 07:05:34,395
37.78956,-122.42017,2008/06/08 07:06:24,395
37.78649,-122.41651,2008/06/08 07:00:23,287
37.78855,-122.41521,2008/06/08 07:01:02,287
37.78915,-122.41577,2008/06/08 07:02:07,287
37.78954,-122.41707,2008/06/08 07:03:08,287
37.78968,-122.41761,2008/06/08 07:04:32,287
37.78885,-122.41995,2008/06/08 07:05:34,287
37.78956,-122.42017,2008/06/08 07:06:24,287
37.78649,-122.41651,2008/06/08 07:00:23,507
37.78855,-122.41521,2008/06/08 07:01:02,507
37.78915,-122.41577,2008/06/08 07:02:07,507
37.78954,-122.41707,2008/06/08 07:03:08,507
37.78968,-122.41761,2008/06/08 07:04:32,507
37.78885,-122.41995,2008/06/08 07:05:34,507
37.78956,-122.42017,2008/06/08 07:06:24,507
37.73479,-122.42103,2008/06/08 07:02:50,516
37.73522,-122.4211,2008/06/08 07:03:15,516
37.74749,-122.41229,2008/06/08 07:05:07,516
37.75617,-122.4101,2008/06/08 07:06:13,516
37.75968,-122.41063,2008/06/08 07:07:08,516
37.76709,-122.41316,2008/06/08 07:08:57,516
37.76576,-122.41162,2008/06/08 07:10:04,516
37.7693,-122.41025,2008/06/08 07:11:26,516
37.77091,-122.40932,2008/06/08 07:12:28,516
37.77194,-122.40897,2008/06/08 07:13:19,516
37.73479,-122.42103,2008/06/08 07:02:50,271
37.73522,-122.4211,2008/06/08 07:03:15,271
37.74749,-122.41229,2008/06/08 07:05:07,271
37.75617,-122.4101,2008/06/08 07:06:13,271
37.75968,-122.41063,2008/06/08 07:07:08,271
37.76709,-122.41316,2008/06/08 07:08:57,271
37.76576,-122.41162,2008/06/08 07:10:04,271
37.7693,-122.41025,2008/06/08 07:11:26,271
37.77091,-122.40932,2008/06/08 07:12:28,271
37.77194,-122.40897,2008/06/08 07:13:19,271
37.73479,-122.42103,2008/06/08 07:02:50,430
37.73522,-122.4211,2008/06/08 07:03:15,430
37.74749,-122.41229,2008/06/08 07:05:07,430
37.75617,-122.4101,2008/06/08 07:06:13,430
37.75968,-122.41063,2008/06/08 07:07:08,430
37.76709,-122.41316,2008/06/08 07:08:57,430
37.76576,-122.41162,2008/06/08 07:10:04,430
37.7693,-122.41025,2008/06/08 07:11:26,430
37.77091,-122.40932,2008/06/08 07:12:28,430
37.77194,-122.40897,2008/06/08 07:13:19,430
37.78964,-122.41073,2008/06/08 07:00:20,97
37.78969,-122.40881,2008/06/08 07:01:18,97
37.78931,-122.407,2008/06/08 07:02:17,97
37.78867,-122.40636,2008/06/08 07:03:18,97
37.78799,-122.40944,2008/06/08 07:04:17,97
37.78801,-122.41002,2008/06/08 07:04:54,97
37.78964,-122.41073,2008/06/08 07:00:20,327
37.78969,-122.40881,2008/06/08 07:01:18,327
37.78931,-122.407,2008/06/08 07:02:17,327
37.78867,-122.40636,2008/06/08 07:03:18,327
37.78799,-122.40944,2008/06/08 07:04:17,327
37.78801,-122.41002,2008/06/08 07:04:54,327
37.78964,-122.41073,2008/06/08 07:00:20,402
37.78969,-122.40881,2008/06/08 07:01:18,402
37.78931,-122.407,2008/06/08 07:02:17,402
37.78867,-122.40636,2008/06/08 07:03:18,402
37.78799,-122.40944,2008/06/08 07:04:17,402
37.78801,-122.41002,2008/06/08 07:04:54,402
37.78475,-122.44168,2008/06/08 07:07:55,98
37.78545,-122.44072,2008/06/08 07:08:23,98
37.78627,-122.43758,2008/06/08 07:09:41,98
37.78574,-122.43498,2008/06/08 07:10:43,98
37.78557,-122.42785,2008/06/08 07:11:40,98
37.78444,-122.42545,2008/06/08 07:12:36,98
37.78558,-122.42467,2008/06/08 07:13:37,98
37.78475,-122.44168,2008/06/08 07:07:55,221
37.78545,-122.44072,2008/06/08 07:08:23,221
37.78627,-122.43758,2008/06/08 07:09:41,221
37.78574,-122.43498,2008/06/08 07:10:43,221
37.78557,-122.42785,2008/06/08 07:11:40,221
37.78444,-122.42545,2008/06/08 07:12:36,221
37.78558,-122.42467,2008/06/08 07:13:37,221
37.78475,-122.44168,2008/06/08 07:07:55,246
37.78545,-122.44072,2008/06/08 07:08:23,246
37.78627,-122.43758,2008/06/08 07:09:41,246
37.78574,-122.43498,2008/06/08 07:10:43,246
37.78557,-122.42785,2008/06/08 07:11:40,246
37.78444,-122.42545,2008/06/08 07:12:36,246
37.78558,-122.42467,2008/06/08 07:13:37,246
37.77406,-122.4215,2008/06/08 07:00:53,612
37.77326,-122.42299,2008/06/08 07:01:52,612
37.77208,-122.42321,2008/06/08 07:02:49,612
37.77115,-122.42458,2008/06/08 07:03:50,612
37.7676,-122.42643,2008/06/08 07:04:56,612
37.76582,-122.42884,2008/06/08 07:05:53,612
37.76585,-122.42994,2008/06/08 07:07:09,612
37.77406,-122.4215,2008/06/08 07:00:53,290
37.77326,-122.42299,2008/06/08 07:01:52,290
37.77208,-122.42321,2008/06/08 07:02:49,290
37.77115,-122.42458,2008/06/08 07:03:50,290
37.7676,-122.42643,2008/06/08 07:04:56,290
37.76582,-122.42884,2008/06/08 07:05:53,290
37.76585,-122.42994,2008/06/08 07:07:09,290
37.77406,-122.4215,2008/06/08 07:00:53,470
37.77326,-122.42299,2008/06/08 07:01:52,470
37.77208,-122.42321,2008/06/08 07:02:49,470
37.77115,-122.42458,2008/06/08 07:03:50,470
37.7676,-122.42643,2008/06/08 07:04:56,470
37.76582,-122.42884,2008/06/08 07:05:53,470
37.76585,-122.42994,2008/06/08 07:07:09,470
37.7749,-122.4268,2008/06/08 07:09:36,288
37.77657,-122.42462,2008/06/08 07:11:02,288
37.7787,-122.42505,2008/06/08 07:11:56,288
37.78104,-122.42355,2008/06/08 07:12:56,288
37.78307,-122.42509,2008/06/08 07:14:05,288
37.7749,-122.4268,2008/06/08 07:09:36,556
37.77657,-122.42462,2008/06/08 07:11:02,556
37.7787,-122.42505,2008/06/08 07:11:56,556
37.78104,-122.42355,2008/06/08 07:12:56,556
37.78307,-122.42509,2008/06/08 07:14:05,556
37.7749,-122.4268,2008/06/08 07:09:36,492
37.77657,-122.42462,2008/06/08 07:11:02,492
37.7787,-122.42505,2008/06/08 07:11:56,492
37.78104,-122.42355,2008/06/08 07:12:56,492
37.78307,-122.42509,2008/06/08 07:14:05,492
37.78394,-122.42324,2008/06/08 07:00:54,396
37.78336,-122.42476,2008/06/08 07:01:49,396
37.78085,-122.42419,2008/06/08 07:02:49,396
37.77836,-122.42295,2008/06/08 07:03:46,396
37.77452,-122.42097,2008/06/08 07:05:12,396
37.77064,-122.42199,2008/06/08 07:06:44,396
37.74671,-122.41762,2008/06/08 07:09:31,396
37.74118,-122.41623,2008/06/08 07:10:26,396
37.73515,-122.41521,2008/06/08 07:11:19,396
37.78394,-122.42324,2008/06/08 07:00:54,623
37.78336,-122.42476,2008/06/08 07:01:49,623
37.78085,-122.42419,2008/06/08 07:02:49,623
37.77836,-122.42295,2008/06/08 07:03:46,623
37.77452,-122.42097,2008/06/08 07:05:12,623
37.77064,-122.42199,2008/06/08 07:06:44,623
37.74671,-122.41762,2008/06/08 07:09:31,623
37.74118,-122.41623,2008/06/08 07:10:26,623
37.73515,-122.41521,2008/06/08 07:11:19,623
37.78394,-122.42324,2008/06/08 07:00:54,319
37.78336,-122.42476,2008/06/08 07:01:49,319
37.78085,-122.42419,2008/06/08 07:02:49,319
37.77836,-122.42295,2008/06/08 07:03:46,319
37.77452,-122.42097,2008/06/08 07:05:12,319
37.77064,-122.42199,2008/06/08 07:06:44,319
37.74671,-122.41762,2008/06/08 07:09:31,319
37.74118,-122.41623,2008/06/08 07:10:26,319
37.73515,-122.41521,2008/06/08 07:11:19,319
37.77335,-122.43351,2008/06/08 07:07:48,50
37.77275,-122.43389,2008/06/08 07:08:48,50
37.77215,-122.43428,2008/06/08 07:09:54,50
37.77312,-122.43259,2008/06/08 07:10:59,50
37.77391,-122.43251,2008/06/08 07:11:51,50
37.77459,-122.43145,2008/06/08 07:12:46,50
37.77511,-122.42971,2008/06/08 07:13:49,50
37.77524,-122.43066,2008/06/08 07:14:47,50
37.77335,-122.43351,2008/06/08 07:07:48,336
37.77275,-122.43389,2008/06/08 07:08:48,336
37.77215,-122.43428,2008/06/08 07:09:54,336
37.77312,-122.43259,2008/06/08 07:10:59,336
37.77391,-122.43251,2008/06/08 07:11:51,336
37.77459,-122.43145,2008/06/08 07:12:46,336
37.77511,-122.42971,2008/06/08 07:13:49,336
37.77524,-122.43066,2008/06/08 07:14:47,336
37.77335,-122.43351,2008/06/08 07:07:48,282
37.77275,-122.43389,2008/06/08 07:08:48,282
37.77215,-122.43428,2008/06/08 07:09:54,282
37.77312,-122.43259,2008/06/08 07:10:59,282
37.77391,-122.43251,2008/06/08 07:11:51,282
37.77459,-122.43145,2008/06/08 07:12:46,282
37.77511,-122.42971,2008/06/08 07:13:49,282
37.77524,-122.43066,2008/06/08 07:14:47,282
37.75548,-122.42477,2008/06/08 07:00:20,149
37.75917,-122.42752,2008/06/08 07:01:11,149
37.76265,-122.43032,2008/06/08 07:02:15,149
37.76624,-122.43006,2008/06/08 07:03:16,149
37.76592,-122.43019,2008/06/08 07:04:19,149
37.76585,-122.43143,2008/06/08 07:05:21,149
37.76653,-122.43216,2008/06/08 07:06:24,149
37.76769,-122.43242,2008/06/08 07:07:08,149
37.76571,-122.4337,2008/06/08 07:08:05,149
37.76561,-122.43458,2008/06/08 07:08:52,149
37.76572,-122.43428,2008/06/08 07:09:51,149
37.75548,-122.42477,2008/06/08 07:00:20,522
37.75917,-122.42752,2008/06/08 07:01:11,522
37.76265,-122.43032,2008/06/08 07:02:15,522
37.76624,-122.43006,2008/06/08 07:03:16,522
37.76592,-122.43019,2008/06/08 07:04:19,522
37.76585,-122.43143,2008/06/08 07:05:21,522
37.76653,-122.43216,2008/06/08 07:06:24,522
37.76769,-122.43242,2008/06/08 07:07:08,522
37.76571,-122.4337,2008/06/08 07:08:05,522
37.76561,-122.43458,2008/06/08 07:08:52,522
37.76572,-122.43428,2008/06/08 07:09:51,522
37.75548,-122.42477,2008/06/08 07:00:20,15
37.75917,-122.42752,2008/06/08 07:01:11,15
37.76265,-122.43032,2008/06/08 07:02:15,15
37.76624,-122.43006,2008/06/08 07:03:16,15
37.76592,-122.43019,2008/06/08 07:04:19,15
37.76585,-122.43143,2008/06/08 07:05:21,15
37.76653,-122.43216,2008/06/08 07:06:24,15
37.76769,-122.43242,2008/06/08 07:07:08,15
37.76571,-122.4337,2008/06/08 07:08:05,15
37.76561,-122.43458,2008/06/08 07:08:52,15
37.76572,-122.43428,2008/06/08 07:09:51,15
37.76981,-122.43296,2008/06/08 07:06:20,603
37.77035,-122.43116,2008/06/08 07:07:49,603
37.7705,-122.43051,2008/06/08 07:08:51,603
37.77076,-122.43242,2008/06/08 07:09:51,603
37.77333,-122.42976,2008/06/08 07:10:49,603
37.77615,-122.42871,2008/06/08 07:11:55,603
37.77767,-122.42932,2008/06/08 07:12:53,603
37.77824,-122.42995,2008/06/08 07:13:36,603
37.77968,-122.42928,2008/06/08 07:14:39,603
37.76981,-122.43296,2008/06/08 07:06:20,490
37.77035,-122.43116,2008/06/08 07:07:49,490
37.7705,-122.43051,2008/06/08 07:08:51,490
37.77076,-122.43242,2008/06/08 07:09:51,490
37.77333,-122.42976,2008/06/08 07:10:49,490
37.77615,-122.42871,2008/06/08 07:11:55,490
37.77767,-122.42932,2008/06/08 07:12:53,490
37.77824,-122.42995,2008/06/08 07:13:36,490
37.77968,-122.42928,2008/06/08 07:14:39,490
37.76981,-122.43296,2008/06/08 07:06:20,81
37.77035,-122.43116,2008/06/08 07:07:49,81
37.7705,-122.43051,2008/06/08 07:08:51,81
37.77076,-122.43242,2008/06/08 07:09:51,81
37.77333,-122.42976,2008/06/08 07:10:49,81
37.77615,-122.42871,2008/06/08 07:11:55,81
37.77767,-122.42932,2008/06/08 07:12:53,81
37.77824,-122.42995,2008/06/08 07:13:36,81
37.77968,-122.42928,2008/06/08 07:14:39,81
37.7834,-122.42166,2008/06/08 07:00:17,262
37.78384,-122.42262,2008/06/08 07:01:03,262
37.78415,-122.42058,2008/06/08 07:01:52,262
37.7862,-122.42016,2008/06/08 07:02:53,262
37.78724,-122.41842,2008/06/08 07:04:01,262
37.78725,-122.41842,2008/06/08 07:04:40,262
37.7834,-122.42166,2008/06/08 07:00:17,239
37.78384,-122.42262,2008/06/08 07:01:03,239
37.78415,-122.42058,2008/06/08 07:01:52,239
37.7862,-122.42016,2008/06/08 07:02:53,239
37.78724,-122.41842,2008/06/08 07:04:01,239
37.78725,-122.41842,2008/06/08 07:04:40,239
37.7834,-122.42166,2008/06/08 07:00:17,560
37.78384,-122.42262,2008/06/08 07:01:03,560
37.78415,-122.42058,2008/06/08 07:01:52,560
37.7862,-122.42016,2008/06/08 07:02:53,560
37.78724,-122.41842,2008/06/08 07:04:01,560
37.78725,-122.41842,2008/06/08 07:04:40,560
37.79396,-122.40648,2008/06/08 07:09:24,120
37.79435,-122.40675,2008/06/08 07:10:21,120
37.79478,-122.40591,2008/06/08 07:11:22,120
37.79292,-122.40453,2008/06/08 07:12:19,120
37.79209,-122.40536,2008/06/08 07:13:26,120
37.79021,-122.40587,2008/06/08 07:14:19,120
37.79396,-122.40648,2008/06/08 07:09:24,308
37.79435,-122.40675,2008/06/08 07:10:21,308
37.79478,-122.40591,2008/06/08 07:11:22,308
37.79292,-122.40453,2008/06/08 07:12:19,308
37.79209,-122.40536,2008/06/08 07:13:26,308
37.79021,-122.40587,2008/06/08 07:14:19,308
37.79396,-122.40648,2008/06/08 07:09:24,591
37.79435,-122.40675,2008/06/08 07:10:21,591
37.79478,-122.40591,2008/06/08 07:11:22,591
37.79292,-122.40453,2008/06/08 07:12:19,591
37.79209,-122.40536,2008/06/08 07:13:26,591
37.79021,-122.40587,2008/06/08 07:14:19,591
37.764,-122.40265,2008/06/08 07:00:30,6
37.76949,-122.40381,2008/06/08 07:01:05,6
37.77373,-122.40699,2008/06/08 07:02:12,6
37.77858,-122.40953,2008/06/08 07:02:53,6
37.78354,-122.40786,2008/06/08 07:03:55,6
37.78835,-122.40693,2008/06/08 07:04:50,6
37.79313,-122.41055,2008/06/08 07:05:47,6
37.79567,-122.41242,2008/06/08 07:06:52,6
37.79689,-122.41258,2008/06/08 07:07:30,6
37.79677,-122.41507,2008/06/08 07:08:54,6
37.79771,-122.41821,2008/06/08 07:09:54,6
37.79724,-122.42053,2008/06/08 07:11:15,6
37.79698,-122.42131,2008/06/08 07:12:12,6
37.79613,-122.42203,2008/06/08 07:13:16,6
37.764,-122.40265,2008/06/08 07:00:30,365
37.76949,-122.40381,2008/06/08 07:01:05,365
37.77373,-122.40699,2008/06/08 07:02:12,365
37.77858,-122.40953,2008/06/08 07:02:53,365
37.78354,-122.40786,2008/06/08 07:03:55,365
37.78835,-122.40693,2008/06/08 07:04:50,365
37.79313,-122.41055,2008/06/08 07:05:47,365
37.79567,-122.41242,2008/06/08 07:06:52,365
37.79689,-122.41258,2008/06/08 07:07:30,365
37.79677,-122.41507,2008/06/08 07:08:54,365
37.79771,-122.41821,2008/06/08 07:09:54,365
37.79724,-122.42053,2008/06/08 07:11:15,365
37.79698,-122.42131,2008/06/08 07:12:12,365
37.79613,-122.42203,2008/06/08 07:13:16,365
37.764,-122.40265,2008/06/08 07:00:30,31
37.76949,-122.40381,2008/06/08 07:01:05,31
37.77373,-122.40699,2008/06/08 07:02:12,31
37.77858,-122.40953,2008/06/08 07:02:53,31
37.78354,-122.40786,2008/06/08 07:03:55,31
37.78835,-122.40693,2008/06/08 07:04:50,31
37.79313,-122.41055,2008/06/08 07:05:47,31
37.79567,-122.41242,2008/06/08 07:06:52,31
37.79689,-122.41258,2008/06/08 07:07:30,31
37.79677,-122.41507,2008/06/08 07:08:54,31
37.79771,-122.41821,2008/06/08 07:09:54,31
37.79724,-122.42053,2008/06/08 07:11:15,31
37.79698,-122.42131,2008/06/08 07:12:12,31
37.79613,-122.42203,2008/06/08 07:13:16,31
37.78441,-122.41703,2008/06/08 07:09:11,616
37.7832,-122.4162,2008/06/08 07:09:26,616
37.78363,-122.41695,2008/06/08 07:10:21,616
37.78405,-122.41477,2008/06/08 07:11:19,616
37.78322,-122.41538,2008/06/08 07:12:37,616
37.78258,-122.41775,2008/06/08 07:13:58,616
37.78441,-122.41703,2008/06/08 07:09:11,601
37.7832,-122.4162,2008/06/08 07:09:26,601
37.78363,-122.41695,2008/06/08 07:10:21,601
37.78405,-122.41477,2008/06/08 07:11:19,601
37.78322,-122.41538,2008/06/08 07:12:37,601
37.78258,-122.41775,2008/06/08 07:13:58,601
37.78441,-122.41703,2008/06/08 07:09:11,27
37.7832,-122.4162,2008/06/08 07:09:26,27
37.78363,-122.41695,2008/06/08 07:10:21,27
37.78405,-122.41477,2008/06/08 07:11:19,27
37.78322,-122.41538,2008/06/08 07:12:37,27
37.78258,-122.41775,2008/06/08 07:13:58,27
37.78509,-122.41549,2008/06/08 07:00:26,205
37.78519,-122.41785,2008/06/08 07:01:24,205
37.78373,-122.41869,2008/06/08 07:02:30,205
37.78171,-122.4189,2008/06/08 07:03:26,205
37.78311,-122.41685,2008/06/08 07:04:14,205
37.78506,-122.41788,2008/06/08 07:05:17,205
37.78674,-122.41733,2008/06/08 07:06:17,205
37.78944,-122.41401,2008/06/08 07:07:17,205
37.79028,-122.41133,2008/06/08 07:08:16,205
37.79054,-122.41292,2008/06/08 07:09:15,205
37.79066,-122.40967,2008/06/08 07:10:16,205
37.79086,-122.41132,2008/06/08 07:11:03,205
37.79417,-122.41364,2008/06/08 07:12:06,205
37.79522,-122.41334,2008/06/08 07:13:04,205
37.79339,-122.41234,2008/06/08 07:13:57,205
37.78509,-122.41549,2008/06/08 07:00:26,294
37.78519,-122.41785,2008/06/08 07:01:24,294
37.78373,-122.41869,2008/06/08 07:02:30,294
37.78171,-122.4189,2008/06/08 07:03:26,294
37.78311,-122.41685,2008/06/08 07:04:14,294
37.78506,-122.41788,2008/06/08 07:05:17,294
37.78674,-122.41733,2008/06/08 07:06:17,294
37.78944,-122.41401,2008/06/08 07:07:17,294
37.79028,-122.41133,2008/06/08 07:08:16,294
37.79054,-122.41292,2008/06/08 07:09:15,294
37.79066,-122.40967,2008/06/08 07:10:16,294
37.79086,-122.41132,2008/06/08 07:11:03,294
37.79417,-122.41364,2008/06/08 07:12:06,294
37.79522,-122.41334,2008/06/08 07:13:04,294
37.79339,-122.41234,2008/06/08 07:13:57,294
37.78509,-122.41549,2008/06/08 07:00:26,171
37.78519,-122.41785,2008/06/08 07:01:24,171
37.78373,-122.41869,2008/06/08 07:02:30,171
37.78171,-122.4189,2008/06/08 07:03:26,171
37.78311,-122.41685,2008/06/08 07:04:14,171
37.78506,-122.41788,2008/06/08 07:05:17,171
37.78674,-122.41733,2008/06/08 07:06:17,171
37.78944,-122.41401,2008/06/08 07:07:17,171
37.79028,-122.41133,2008/06/08 07:08:16,171
37.79054,-122.41292,2008/06/08 07:09:15,171
37.79066,-122.40967,2008/06/08 07:10:16,171
37.79086,-122.41132,2008/06/08 07:11:03,171
37.79417,-122.41364,2008/06/08 07:12:06,171
37.79522,-122.41334,2008/06/08 07:13:04,171
37.79339,-122.41234,2008/06/08 07:13:57,171
37.7836,-122.41422,2008/06/08 07:10:05,460
37.78428,-122.41363,2008/06/08 07:10:32,460
37.7843,-122.41436,2008/06/08 07:11:19,460
37.78328,-122.41509,2008/06/08 07:12:18,460
37.78179,-122.4185,2008/06/08 07:13:38,460
37.78079,-122.41886,2008/06/08 07:14:38,460
37.7836,-122.41422,2008/06/08 07:10:05,125
37.78428,-122.41363,2008/06/08 07:10:32,125
37.7843,-122.41436,2008/06/08 07:11:19,125
37.78328,-122.41509,2008/06/08 07:12:18,125
37.78179,-122.4185,2008/06/08 07:13:38,125
37.78079,-122.41886,2008/06/08 07:14:38,125
37.7836,-122.41422,2008/06/08 07:10:05,384
37.78428,-122.41363,2008/06/08 07:10:32,384
37.7843,-122.41436,2008/06/08 07:11:19,384
37.78328,-122.41509,2008/06/08 07:12:18,384
37.78179,-122.4185,2008/06/08 07:13:38,384
37.78079,-122.41886,2008/06/08 07:14:38,384
37.70592,-122.4009,2008/06/08 07:00:19,488
37.70841,-122.4052,2008/06/08 07:01:16,488
37.71199,-122.40942,2008/06/08 07:02:18,488
37.71705,-122.4141,2008/06/08 07:03:12,488
37.73035,-122.41665,2008/06/08 07:04:28,488
37.73473,-122.41606,2008/06/08 07:05:25,488
37.73625,-122.41687,2008/06/08 07:06:26,488
37.74054,-122.41398,2008/06/08 07:07:47,488
37.74097,-122.41087,2008/06/08 07:08:53,488
37.74126,-122.40977,2008/06/08 07:09:50,488
37.74147,-122.40923,2008/06/08 07:10:50,488
37.74142,-122.40868,2008/06/08 07:11:44,488
37.74156,-122.40853,2008/06/08 07:12:21,488
37.70592,-122.4009,2008/06/08 07:00:19,387
37.70841,-122.4052,2008/06/08 07:01:16,387
37.71199,-122.40942,2008/06/08 07:02:18,387
